#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
6249000	-66.16843037142041	-70.07330673823404	3.904876366813628	-70.07330673823404	0.09107489072428662	3.904876366813628	24.90310156996055
6250000	-64.90040480115174	-68.74463658903662	3.844231787884885	-68.74463658903662	0.09962889002544162	3.844231787884885	6.353403970585264
6251000	-66.88742920035565	-68.34051014748536	1.4530809471297026	-68.34051014748536	0.17743965431245468	1.4530809471297026	15.10653661540479
6252000	-67.27832477983509	-68.36277696107831	1.084452181243218	-68.36277696107831	0.22871069504173294	1.084452181243218	3.8402703059273398
6253000	-67.25144447602835	-67.6395731550261	0.3881286789977416	-67.6395731550261	0.2537237965689127	0.3881286789977416	8.473927879107201
6254000	-69.34892847386581	-67.40643781359701	-1.9424906602688026	-67.40643781359701	0.13122241710908397	-1.9424906602688026	33.44353933548371
6255000	-65.04989535954685	-67.53346564825061	2.483570288703755	-67.53346564825061	0.12104022151164885	2.483570288703755	13.334318225058997
6256000	-64.50567979545059	-67.4179491815588	2.912269386108213	-67.4179491815588	0.12534031052987843	2.912269386108213	5.192787725769141
6257000	-65.5590182017271	-67.91643664320353	2.357418441476425	-67.91643664320353	0.14352345768577787	2.357418441476425	5.364243098192659
6258000	-64.42264195079683	-67.5888809552605	3.166239004463673	-67.5888809552605	0.1150010330405856	3.166239004463673	5.694690156257162
6259000	-64.91432015253099	-67.52566281383451	2.611342661303527	-67.52566281383451	0.1477343224511071	2.611342661303527	4.834788974034563
6260000	-64.75185639665843	-66.95236780833908	2.200511411680645	-66.95236780833908	0.17684056191794048	2.200511411680645	6.122730327901261
6261000	-67.13810443686191	-67.95113496405678	0.8130305271948681	-67.95113496405678	0.19870753067742816	0.8130305271948681	8.3539173037773
6262000	-66.06541747638376	-70.19623891100453	4.13082143462077	-70.19623891100453	0.0752847298024876	4.13082143462077	22.292181396714657
6263000	-65.51184765661763	-67.40838877636983	1.8965411197521953	-67.40838877636983	0.20648212799741153	1.8965411197521953	5.7657425341868365
6264000	-64.72669318608749	-67.25090937551303	2.524216189425547	-67.25090937551303	0.15819432556077948	2.524216189425547	8.120027469208164
6265000	-66.76955692636022	-68.26404714767493	1.4944902213147029	-68.26404714767493	0.15347255818292002	1.4944902213147029	10.131838052796025
6266000	-68.77920986569893	-73.03217773124297	4.25296786554404	-73.03217773124297	0.092848499113392	4.25296786554404	12.087442892406534
6267000	-65.7956560640791	-69.87958623914638	4.083930175067282	-69.87958623914638	0.09117704742629648	4.083930175067282	14.557597677751577
6268000	-65.85917514788612	-67.26594842069238	1.406773272806269	-67.26594842069238	0.12851559286077663	1.406773272806269	2.1249973630497334
6269000	-65.59755031472771	-67.78200421314727	2.1844538984195605	-67.78200421314727	0.18172139077471045	2.1844538984195605	10.802147997789948
6270000	-65.75603168056783	-67.4832081517334	1.7271764711655662	-67.4832081517334	0.22465888609529874	1.7271764711655662	6.648413030099483
6271000	-65.35135007842148	-68.38170589130083	3.030355812879349	-68.38170589130083	0.14190518099303046	3.030355812879349	9.370817977061414
6272000	-65.29859208548146	-67.33392753122507	2.0353354457436197	-67.33392753122507	0.18268528779554563	2.0353354457436197	4.489395009181642
6273000	-65.09335660296134	-67.94875915661679	2.8554025536554515	-67.94875915661679	0.1434081905937135	2.8554025536554515	6.99860814718389
6274000	-68.75008002588245	-72.53278836663623	3.7827083407537785	-72.53278836663623	0.08262064832116338	3.7827083407537785	5.842332452995177
6275000	-67.85104124981378	-69.57314323404286	1.722101984229089	-69.57314323404286	0.24133213461893624	1.722101984229089	3.7408902005552673
6276000	-64.55508075481019	-67.21245377836252	2.65737302355232	-67.21245377836252	0.15792107988960946	2.65737302355232	5.611966797323154
6277000	-67.48462389344795	-68.24711908744956	0.7624951940016103	-68.24711908744956	0.2592975324421101	0.7624951940016103	5.369343565669156
6278000	-65.14541971644887	-67.33673122141394	2.191311504965069	-67.33673122141394	0.1657074878630561	2.191311504965069	8.371002423824253
6279000	-65.47889012955305	-67.36763344516486	1.8887433156117988	-67.36763344516486	0.14805030541893202	1.8887433156117988	11.471695191272477
6280000	-66.20357814289848	-69.10869553671247	2.9051173938139994	-69.10869553671247	0.1720977655124965	2.9051173938139994	6.812531108426368
6281000	-67.33856416427267	-69.72567149216773	2.387107327895065	-69.72567149216773	0.1670052659562935	2.387107327895065	6.753438039851192
6282000	-66.30992951981482	-67.95830672159526	1.6483772017804432	-67.95830672159526	0.22145775831481743	1.6483772017804432	3.023642169379057
6283000	-68.63010775204783	-69.36832450103977	0.7382167489919325	-69.36832450103977	0.2581152659704491	0.7382167489919325	4.677864785688818
6284000	-66.04304916328063	-69.00241146379328	2.9593623005126575	-69.00241146379328	0.14295359614836048	2.9593623005126575	12.551399912326756
6285000	-71.99038829624446	-70.25661612194536	-1.7337721742991086	-70.25661612194536	0.19441609979206806	-1.7337721742991086	21.417731096696095
6286000	-64.56076496515868	-66.9959483148938	2.435183349735113	-66.9959483148938	0.16149611680626813	2.435183349735113	6.042745436719174
6287000	-67.13848473271233	-66.97122454526878	-0.16726018744354665	-66.97122454526878	0.17002174163885214	-0.16726018744354665	17.776350336395694
6288000	-64.68917115831371	-67.45855865136171	2.769387493047999	-67.45855865136171	0.14318519579938196	2.769387493047999	5.475871589588682
6289000	-65.88461741084315	-68.99541787720331	3.1108004663601543	-68.99541787720331	0.0924960225167624	3.1108004663601543	15.76080152569676
6290000	-66.40659627830127	-68.7976579891203	2.3910617108190326	-68.7976579891203	0.18798190026342385	2.3910617108190326	8.413315913123483
6291000	-65.07056491343535	-67.96531928561011	2.894754372174766	-67.96531928561011	0.1605186348176196	2.894754372174766	9.445688652995297
6292000	-72.59520870170799	-70.81765130100997	-1.7775574006980097	-70.81765130100997	0.33265735931453366	-1.7775574006980097	6.7849042659110985
6293000	-65.19207977476468	-68.08073823600937	2.8886584612446886	-68.08073823600937	0.12397744058897925	2.8886584612446886	8.489887506300782
6294000	-67.31456852033601	-68.7116011378143	1.3970326174782874	-68.7116011378143	0.1675985577329572	1.3970326174782874	7.907478482033317
6295000	-65.72584537186825	-68.16635396467726	2.440508592809017	-68.16635396467726	0.19787906820876475	2.440508592809017	6.095119451285283
6296000	-66.97513791560424	-70.07719411980223	3.1020562041979916	-70.07719411980223	0.10482622347151105	3.1020562041979916	10.718834684393766
6297000	-65.86250194723728	-67.256891786903	1.3943898396657244	-67.256891786903	0.17401695138014658	1.3943898396657244	9.553545043350933
6298000	-69.41633565291022	-68.78850430574514	-0.6278313471650786	-68.78850430574514	0.2894360391798253	-0.6278313471650786	1.024785598144553
6299000	-64.81788307563124	-67.45789125796003	2.640008182328779	-67.45789125796003	0.15267960942216705	2.640008182328779	11.181044123647402
6300000	-65.85934884020567	-67.94710821646945	2.0877593762637794	-67.94710821646945	0.2144508040116557	2.0877593762637794	7.351892350002775
6301000	-65.79392074685346	-70.05160690087847	4.257686154025015	-70.05160690087847	0.07555687997335507	4.257686154025015	8.264756884880228
6302000	-65.45154105142423	-67.79497721818284	2.343436166758603	-67.79497721818284	0.16730196273748746	2.343436166758603	11.897372343233489
6303000	-66.37537224311033	-69.80090303854104	3.4255307954307	-69.80090303854104	0.10510463872015552	3.4255307954307	12.386153736538382
6304000	-67.255684704369	-68.15867955394512	0.902994849576121	-68.15867955394512	0.20829603740622452	0.902994849576121	2.359161032786893
6305000	-67.24079763823288	-68.66300420927215	1.4222065710392617	-68.66300420927215	0.19026814506726242	1.4222065710392617	7.580805031259469
6306000	-65.65950517998294	-68.48896903876499	2.829463858782053	-68.48896903876499	0.11475294944123533	2.829463858782053	11.297187063621179
6307000	-68.40849307132113	-70.15951993910909	1.751026867787961	-70.15951993910909	0.12593237641969413	1.751026867787961	19.632071392631133
6308000	-65.20644017319759	-68.89597332324455	3.689533150046956	-68.89597332324455	0.0825388562436374	3.689533150046956	5.209297310856483
6309000	-68.32151609289662	-67.2223367549333	-1.0991793379633243	-67.2223367549333	0.1829710189617113	-1.0991793379633243	20.830352632891067
6310000	-64.68665153769004	-68.44420517758797	3.7575536398979423	-68.44420517758797	0.09746164686335458	3.7575536398979423	16.636209778613207
6311000	-64.60393217201133	-67.88768815869982	3.283755986688497	-67.88768815869982	0.1108895110964315	3.283755986688497	9.943584564077177
6312000	-67.91629861243473	-68.44794253169512	0.531643919260389	-68.44794253169512	0.24589948694422212	0.531643919260389	5.919302366600197
6313000	-68.32304177171038	-69.88982086164722	1.566779089936846	-69.88982086164722	0.14228639881381186	1.566779089936846	14.898473751527115
6314000	-66.2741285177174	-68.74980698650924	2.475678468791844	-68.74980698650924	0.12338090003880822	2.475678468791844	4.328712357935313
6315000	-64.69220758687375	-69.08661753391507	4.39440994704132	-69.08661753391507	0.08250403623403033	4.39440994704132	13.584456894973965
6316000	-64.75296618236787	-68.54769546103701	3.7947292786691436	-68.54769546103701	0.09364451302775986	3.7947292786691436	13.245003607301452
6317000	-67.65740338702982	-68.62330247564253	0.9658990886127112	-68.62330247564253	0.1750075999912406	0.9658990886127112	11.656160437562802
6318000	-69.01835176320887	-71.90740418066028	2.889052417451403	-71.90740418066028	0.16743542681496115	2.889052417451403	7.696753459715639
6319000	-66.88456588026939	-68.59697999527467	1.712414115005279	-68.59697999527467	0.20673064329504634	1.712414115005279	2.808797548081895
6320000	-69.83014513137795	-69.95386903215088	0.12372390077292339	-69.95386903215088	0.2752563204448906	0.12372390077292339	1.8502029585935715
6321000	-64.30834531866614	-67.0595379846913	2.751192666025165	-67.0595379846913	0.14719843289850457	2.751192666025165	5.592079271241505
6322000	-65.52879001192477	-70.30584515890308	4.7770551469783165	-70.30584515890308	0.07810289613609525	4.7770551469783165	16.89719946032064
6323000	-70.30232184931897	-68.79119049834044	-1.511131350978527	-68.79119049834044	0.22367913912606155	-1.511131350978527	11.266918348748634
6324000	-66.39837331743911	-68.62449731592251	2.2261239984834016	-68.62449731592251	0.13941915181969383	2.2261239984834016	7.668342770353541
6325000	-64.66944206151425	-67.22268910592032	2.5532470444060733	-67.22268910592032	0.1443664452346357	2.5532470444060733	11.075124627551999
6326000	-68.79854120586297	-69.79655030631572	0.9980091004527436	-69.79655030631572	0.24798045041890954	0.9980091004527436	3.3277937207755683
6327000	-64.3831641608628	-68.04974745630817	3.6665832954453608	-68.04974745630817	0.10128033975857328	3.6665832954453608	10.108124131835748
6328000	-67.2329338172163	-67.80146084586069	0.5685270286443781	-67.80146084586069	0.23026323608055901	0.5685270286443781	1.8907115320405175
6329000	-67.23395524144883	-69.04448785009534	1.8105326086465179	-69.04448785009534	0.1410423932850347	1.8105326086465179	13.326042500857488
6330000	-65.20862594567856	-67.40281179982794	2.19418585414938	-67.40281179982794	0.1559992426676801	2.19418585414938	8.259961230662057
6331000	-66.39424356690628	-67.40742406479733	1.0131804978910464	-67.40742406479733	0.25377178192451627	1.0131804978910464	6.349044543603788
6332000	-67.53834402065489	-68.66370665612006	1.125362635465168	-68.66370665612006	0.22619316466416134	1.125362635465168	4.8602574567073376
6333000	-66.3701859669471	-68.62414968029742	2.2539637133503163	-68.62414968029742	0.1432909949695536	2.2539637133503163	5.777268013007839
6334000	-64.20350450554318	-68.26722929823302	4.06372479268984	-68.26722929823302	0.0911779898346206	4.06372479268984	11.767173659440898
6335000	-65.15446733471843	-67.16939786638851	2.014930531670076	-67.16939786638851	0.16484785221580484	2.014930531670076	8.211231548155487
6336000	-65.24501519257984	-67.78222403452885	2.537208841949013	-67.78222403452885	0.1428749273859664	2.537208841949013	4.021128276372399
6337000	-65.54687259082624	-68.72482603504234	3.177953444216107	-68.72482603504234	0.10813962657978066	3.177953444216107	7.495589008772271
6338000	-66.1546362609177	-68.3794369225809	2.2248006616631915	-68.3794369225809	0.21857536064638683	2.2248006616631915	5.866846134956367
6339000	-66.67895036601705	-69.01542686605909	2.336476500042039	-69.01542686605909	0.1429504676348228	2.336476500042039	11.958504654788248
6340000	-66.2631140787694	-67.50746252840597	1.2443484496365582	-67.50746252840597	0.20932803259878902	1.2443484496365582	6.799687940501782
6341000	-66.54102064978872	-69.48572894116414	2.9447082913754197	-69.48572894116414	0.1082140143373516	2.9447082913754197	16.85962775221184
6342000	-66.01542560736702	-67.53368845511112	1.5182628477440918	-67.53368845511112	0.2546125660720596	1.5182628477440918	4.665899945439975
6343000	-64.650413446792	-68.37784671846718	3.727433271675183	-68.37784671846718	0.11903113951076115	3.727433271675183	8.88945082593901
6344000	-64.93440615634933	-68.21333122122925	3.278925064879925	-68.21333122122925	0.10005888565176044	3.278925064879925	13.846123159471134
6345000	-64.94126996883743	-67.3502251951596	2.40895522632216	-67.3502251951596	0.18681203649074865	2.40895522632216	6.980862705104093
6346000	-65.11954194400407	-67.22678237575686	2.1072404317527913	-67.22678237575686	0.13812998023859013	2.1072404317527913	3.0055851547523
6347000	-64.80054546698427	-67.9701842434419	3.169638776457633	-67.9701842434419	0.11521679359041095	3.169638776457633	15.699717328174877
6348000	-66.65287006054244	-69.90098472159687	3.2481146610544243	-69.90098472159687	0.10181378815692373	3.2481146610544243	13.12378132703641
6349000	-65.84072356678605	-69.23699531607832	3.396271749292272	-69.23699531607832	0.14572186845904428	3.396271749292272	7.17641826760504
6350000	-66.76334917500907	-68.17536569555098	1.4120165205419133	-68.17536569555098	0.2027424929217929	1.4120165205419133	4.244916070429859
6351000	-64.9761163040442	-67.80415342859908	2.8280371245548754	-67.80415342859908	0.10546694444154871	2.8280371245548754	3.9921218646810126
6352000	-65.53237011669005	-68.16876637649294	2.6363962598028903	-68.16876637649294	0.17714846502012155	2.6363962598028903	5.815600038517008
6353000	-64.71264311629906	-67.40742304138124	2.694779925082178	-67.40742304138124	0.1298549873018581	2.694779925082178	4.770238872587817
6354000	-65.91890101179679	-68.72710758604623	2.808206574249445	-68.72710758604623	0.13231261625587049	2.808206574249445	7.586036855998738
6355000	-66.85909816800148	-69.26134928846811	2.4022511204666372	-69.26134928846811	0.10167612119352717	2.4022511204666372	20.63309374293804
6356000	-69.57068621967869	-73.22167298325758	3.6509867635788904	-73.22167298325758	0.07161468455345181	3.6509867635788904	24.452766364086195
6357000	-67.53104488385068	-70.05094276762885	2.5198978837781745	-70.05094276762885	0.17712045543661517	2.5198978837781745	7.305505230610824
6358000	-67.48011946589419	-68.00833574424566	0.5282162783514692	-68.00833574424566	0.2021755517013611	0.5282162783514692	1.5898878783025858
6359000	-67.66671269287784	-69.42022637881801	1.7535136859401779	-69.42022637881801	0.13530232604330195	1.7535136859401779	10.356850727362753
6360000	-65.20668915343009	-68.89934272268377	3.69265356925368	-68.89934272268377	0.09580176261264423	3.69265356925368	14.10221260718096
6361000	-65.7744361166469	-67.60708534026801	1.8326492236211136	-67.60708534026801	0.16136071679342465	1.8326492236211136	8.414929135747066
6362000	-67.70028582290988	-67.75466581138801	0.05437998847813574	-67.75466581138801	0.23333612031140027	0.05437998847813574	9.169460792213536
6363000	-66.16152011626932	-67.38967095379549	1.2281508375261776	-67.38967095379549	0.2467907424672208	1.2281508375261776	3.256513749976191
6364000	-65.6110616617468	-67.54546305360809	1.9344013918612903	-67.54546305360809	0.11316425564430138	1.9344013918612903	19.70868722215191
6365000	-64.17255285435428	-67.56833989609889	3.3957870417446063	-67.56833989609889	0.11639429030752584	3.3957870417446063	9.428050293804539
6366000	-69.48556366711533	-68.94354896748206	-0.5420146996332758	-68.94354896748206	0.22472435359628742	-0.5420146996332758	10.701828317020603
6367000	-66.23280650925187	-68.76315276060151	2.530346251349647	-68.76315276060151	0.1944637270241453	2.530346251349647	6.412803090824532
6368000	-65.00543917270831	-68.78476086534624	3.779321692637937	-68.78476086534624	0.08052015279264314	3.779321692637937	19.748590567367792
6369000	-65.7760658445344	-68.46721259399862	2.6911467494642247	-68.46721259399862	0.13359858021472407	2.6911467494642247	5.184866981907857
6370000	-69.36493154095032	-70.16921137237469	0.8042798314243642	-70.16921137237469	0.1535357871821586	0.8042798314243642	18.05303150596926
6371000	-64.60315825373152	-69.00942340960651	4.406265155874998	-69.00942340960651	0.07893116981386115	4.406265155874998	15.22750577743493
6372000	-64.77518933679575	-67.13830672328673	2.3631173864909862	-67.13830672328673	0.18181999696398798	2.3631173864909862	5.9805999913115535
6373000	-65.22510037944856	-67.27780152908208	2.0527011496335232	-67.27780152908208	0.14868216219278707	2.0527011496335232	10.040212370699551
6374000	-67.73708857822648	-69.4649500571989	1.7278614789724287	-69.4649500571989	0.07960934161805219	1.7278614789724287	32.854232219505775
6375000	-66.2690698189629	-69.07350258912595	2.804432770163051	-69.07350258912595	0.1100850908948092	2.804432770163051	13.386144592252338
6376000	-66.36466444023894	-68.52956554609763	2.1649011058586938	-68.52956554609763	0.1396135997357748	2.1649011058586938	8.242750465829872
6377000	-66.85408433331818	-69.08189909736288	2.2278147640446893	-69.08189909736288	0.16000470302783443	2.2278147640446893	8.87486058482632
6378000	-67.22847410683632	-69.09231178728862	1.8638376804523131	-69.09231178728862	0.09276458900995986	1.8638376804523131	2.427897779285111
6379000	-68.24397008930292	-68.53799367934322	0.2940235900402959	-68.53799367934322	0.3272344164408739	0.2940235900402959	4.796746567781295
6380000	-65.02277139438662	-67.84675199956763	2.8239806051810112	-67.84675199956763	0.11945502215039243	2.8239806051810112	10.142922034086046
6381000	-65.64633258954176	-67.31603466889982	1.6697020793580544	-67.31603466889982	0.1354065942818291	1.6697020793580544	18.121723899720006
6382000	-67.54920055821806	-68.1939698952659	0.6447693370478342	-68.1939698952659	0.20096712544045325	0.6447693370478342	8.660502553561045
6383000	-66.29728088348789	-68.29277144292509	1.9954905594372039	-68.29277144292509	0.16988482807661928	1.9954905594372039	6.216187401739413
6384000	-66.63748976049274	-71.11053310830552	4.473043347812769	-71.11053310830552	0.08968260256522483	4.473043347812769	18.850074298651304
6385000	-65.7285178236098	-67.38740015220417	1.6588823285943528	-67.38740015220417	0.18689004373605048	1.6588823285943528	11.545811430393654
6386000	-65.11881140906607	-68.24024600934783	3.1214346002817526	-68.24024600934783	0.1327805828889347	3.1214346002817526	6.1553928130142275
6387000	-66.64256775416403	-70.84943882732837	4.2068710731643355	-70.84943882732837	0.06575508400425494	4.2068710731643355	34.549067214538084
6388000	-66.09810330281508	-67.23417277448287	1.1360694716677973	-67.23417277448287	0.2325596778700194	1.1360694716677973	6.955009492017031
6389000	-64.37246403408413	-68.00438339701205	3.6319193629279223	-68.00438339701205	0.0975791290743629	3.6319193629279223	6.694444499149409
6390000	-65.58017824390961	-68.115617306851	2.5354390629413848	-68.115617306851	0.10786084803150885	2.5354390629413848	22.867871566673628
6391000	-66.34856942599656	-67.95509257349873	1.606523147502173	-67.95509257349873	0.19648624633474063	1.606523147502173	2.784247372492507
6392000	-66.738214945864	-69.30025785888844	2.5620429130244404	-69.30025785888844	0.11237181226202064	2.5620429130244404	3.4376525742347264
6393000	-66.03119111004673	-70.46928611540953	4.438095005362804	-70.46928611540953	0.07436469967887566	4.438095005362804	10.231579653332464
6394000	-66.12361911325382	-69.2431840654681	3.1195649522142808	-69.2431840654681	0.11594188689149099	3.1195649522142808	13.021292868071018
6395000	-64.58268473022468	-68.7080806473102	4.125395917085519	-68.7080806473102	0.09143729276471323	4.125395917085519	16.990678701313172
6396000	-65.03409355226755	-67.68860090472486	2.6545073524573137	-67.68860090472486	0.12973475627356834	2.6545073524573137	16.013374792517247
6397000	-65.39965655144277	-69.54271768312475	4.143061131681979	-69.54271768312475	0.07898662704709657	4.143061131681979	6.28764765329179
6398000	-67.4715499992937	-68.43759949109638	0.9660494918026759	-68.43759949109638	0.16169034581065525	0.9660494918026759	10.99835235100751
6399000	-66.11443004257582	-68.48029773660512	2.3658676940293053	-68.48029773660512	0.14152046225130563	2.3658676940293053	11.719895734065421
6400000	-66.79506105198918	-67.66463895148111	0.8695778994919321	-67.66463895148111	0.27108722410535635	0.8695778994919321	6.139607974480354
6401000	-64.73187608835819	-68.44873780506204	3.7168617167038427	-68.44873780506204	0.09649045497320044	3.7168617167038427	18.257564205342167
6402000	-64.66346749961119	-68.10862574421948	3.4451582446082907	-68.10862574421948	0.12173194471734798	3.4451582446082907	9.920971704275527
6403000	-66.00816455877478	-68.45641640221834	2.448251843443555	-68.45641640221834	0.08680557768633607	2.448251843443555	27.387853659555002
6404000	-65.48065003045016	-67.10708812704547	1.6264380965953125	-67.10708812704547	0.16235521056192959	1.6264380965953125	13.408431801415633
6405000	-66.77340880827944	-69.56689915777355	2.793490349494102	-69.56689915777355	0.14111108041208614	2.793490349494102	9.248763685988537
6406000	-69.84267345017253	-70.07530151463183	0.23262806445930728	-70.07530151463183	0.2638070191832126	0.23262806445930728	10.983491922242928
6407000	-65.85456326929008	-67.15235959942412	1.297796330134033	-67.15235959942412	0.14858530485192825	1.297796330134033	14.736897809831998
6408000	-64.60305538617546	-67.97886278492335	3.3758073987478943	-67.97886278492335	0.10382509488502617	3.3758073987478943	5.64389654871787
6409000	-70.11031019699388	-71.86646237557034	1.7561521785764573	-71.86646237557034	0.19587750693267791	1.7561521785764573	3.8039591545616727
6410000	-68.01418262026935	-68.44241094045928	0.4282283201899302	-68.44241094045928	0.23051441889909619	0.4282283201899302	1.8271476504037436
6411000	-67.82364473052473	-70.11894719627409	2.2953024657493577	-70.11894719627409	0.1334717040435121	2.2953024657493577	15.2384169151728
6412000	-66.04196570788498	-69.84071045306678	3.79874474518179	-69.84071045306678	0.08758814763029374	3.79874474518179	5.659058856824166
6413000	-70.17515506693084	-74.23707915970444	4.06192409277359	-74.23707915970444	0.11932215967716997	4.06192409277359	7.5778694850447925
6414000	-66.81454894366057	-67.31428044945315	0.4997315057925844	-67.31428044945315	0.17390095592469884	0.4997315057925844	16.69812029025981
6415000	-65.90275349523849	-67.16076479559928	1.2580113003607918	-67.16076479559928	0.17865107782547995	1.2580113003607918	2.37885939724402
6416000	-66.7097357759478	-68.0868207446211	1.377084968673283	-68.0868207446211	0.14712244178355705	1.377084968673283	17.442702404331673
6417000	-66.72059366934451	-68.42637271943181	1.705779050087303	-68.42637271943181	0.18182452090939413	1.705779050087303	6.131199947887677
6418000	-66.52883017788055	-68.37242835965888	1.8435981817783336	-68.37242835965888	0.18244308979031978	1.8435981817783336	5.2325806202598955
6419000	-69.82295959980604	-70.2476414881331	0.42468188832706044	-70.2476414881331	0.23617683378044083	0.42468188832706044	1.6126984399243853
6420000	-67.75452525223722	-70.8129640745866	3.0584388223493937	-70.8129640745866	0.14180977678208298	3.0584388223493937	9.252141055628792
6421000	-67.1965800739688	-68.98400841098814	1.7874283370193385	-68.98400841098814	0.18756944080172538	1.7874283370193385	6.475629106653085
6422000	-66.9367459877061	-67.8911312707687	0.9543852830625923	-67.8911312707687	0.10247642916279445	0.9543852830625923	26.908223996375753
6423000	-65.5231999001701	-68.19007350244603	2.6668736022759214	-68.19007350244603	0.13030286178500258	2.6668736022759214	7.635464793830433
6424000	-66.03538566603494	-69.93471470828084	3.899329042245901	-69.93471470828084	0.12427613485508478	3.899329042245901	11.930670923461081
6425000	-69.08823247387305	-68.92716929412333	-0.16106317974971196	-68.92716929412333	0.26116452354805836	-0.16106317974971196	1.304940829782827
6426000	-65.98384033021873	-69.27026344610587	3.286423115887139	-69.27026344610587	0.10036440383205149	3.286423115887139	7.568229683569853
6427000	-66.24382631985061	-68.29699078314869	2.053164463298069	-68.29699078314869	0.16732630612920815	2.053164463298069	4.568500719179839
6428000	-65.91422523678919	-67.71753881269714	1.8033135759079515	-67.71753881269714	0.18393926478803171	1.8033135759079515	4.774399859123602
6429000	-66.31298736186301	-67.58209150151171	1.2691041396487028	-67.58209150151171	0.15716787773262011	1.2691041396487028	12.862822607949491
6430000	-66.02406099200606	-67.84296950013245	1.8189085081263987	-67.84296950013245	0.20553432993193058	1.8189085081263987	6.900819838049169
6431000	-65.11848269230018	-67.37919046278623	2.2607077704860554	-67.37919046278623	0.1335043268631951	2.2607077704860554	15.249422218696829
6432000	-65.54331534692929	-67.71155324961182	2.1682379026825367	-67.71155324961182	0.15840032157268635	2.1682379026825367	4.892583519721458
6433000	-64.90867329485528	-67.04599848982222	2.1373251949669454	-67.04599848982222	0.18136991130930755	2.1373251949669454	4.673756525594971
6434000	-65.57877700912562	-69.68645072600799	4.107673716882379	-69.68645072600799	0.10561041467012003	4.107673716882379	8.823327302857502
6435000	-67.85205288855337	-69.11259716369987	1.260544275146504	-69.11259716369987	0.2293860698255513	1.260544275146504	3.403721213038703
6436000	-67.28896479030516	-68.28970871587036	1.0007439255652022	-68.28970871587036	0.21035826773327632	1.0007439255652022	1.940231509084803
6437000	-66.80812536703975	-71.85721021491456	5.049084847874809	-71.85721021491456	0.0496535502389457	5.049084847874809	35.50912844460025
6438000	-66.45953709944493	-68.46366793308788	2.0041308336429515	-68.46366793308788	0.15361347986130383	2.0041308336429515	8.065689948418184
6439000	-64.54416427887672	-67.92751478511364	3.3833505062369214	-67.92751478511364	0.13606678052375054	3.3833505062369214	8.971562331919953
6440000	-64.85432678144593	-68.40856872669235	3.5542419452464107	-68.40856872669235	0.09760300178605372	3.5542419452464107	6.685134964604558
6441000	-66.14056345930186	-70.84426975285945	4.703706293557591	-70.84426975285945	0.07299501679741409	4.703706293557591	14.660230036758703
6442000	-65.98315214801089	-69.42901237680967	3.4458602287987836	-69.42901237680967	0.0876436139046613	3.4458602287987836	17.228432313636276
6443000	-65.85614659378741	-70.25481753554884	4.398670941761418	-70.25481753554884	0.0688686275080838	4.398670941761418	15.258868460358306
6444000	-65.84972146119722	-67.42404317164858	1.5743217104513638	-67.42404317164858	0.15759826938852317	1.5743217104513638	2.4675230161904644
6445000	-65.22729263117606	-68.76826135055205	3.5409687193759956	-68.76826135055205	0.1004606626462569	3.5409687193759956	20.01743587036973
6446000	-65.21761083132158	-68.65905553757838	3.4414447062568003	-68.65905553757838	0.1379702263771692	3.4414447062568003	10.272642590025972
6447000	-65.19334320115118	-66.9630887015147	1.7697455003635274	-66.9630887015147	0.17384852640528853	1.7697455003635274	3.054417285084629
6448000	-67.6735859673569	-69.90563711755955	2.2320511502026488	-69.90563711755955	0.1180996118618413	2.2320511502026488	3.3643705285487338
